var,lon,mode,lag,corr,abs_corr
thetao,W30p0,3,17,0.5420495068061916,0.5420495068061916
thetao,W60p0,2,9,-0.5420425905569355,0.5420425905569355
so,W30p0,1,11,-0.5408937623533685,0.5408937623533685
thetao,W40p0,3,14,0.5408685604924653,0.5408685604924653
thetao,W40p0,8,16,-0.5404954336575071,0.5404954336575071
so,W30p0,5,7,-0.5403800879251618,0.5403800879251618
thetao,W40p0,3,22,0.540205028938174,0.540205028938174
thetao,W40p0,3,4,0.5394360918389546,0.5394360918389546
thetao,W10p0,9,30,-0.5393757418219973,0.5393757418219973
thetao,W10p0,9,28,-0.5393364381002104,0.5393364381002104
so,W40p0,7,29,-0.5391439506324566,0.5391439506324566
so,W30p0,5,20,-0.5388933663520152,0.5388933663520152
so,W40p0,3,3,-0.5385885562961902,0.5385885562961902
thetao,W60p0,9,21,0.5383150074453821,0.5383150074453821
thetao,W10p0,2,30,-0.5381671510992829,0.5381671510992829
so,W20p0,4,4,0.5379148455177103,0.5379148455177103
so,W30p0,9,14,0.5377279590464403,0.5377279590464403
thetao,W30p0,4,4,0.5377040826358724,0.5377040826358724
so,W30p0,1,9,-0.5372946827163059,0.5372946827163059
thetao,W30p0,6,17,-0.5372098196765994,0.5372098196765994
thetao,W40p0,3,15,0.5371975063981101,0.5371975063981101
thetao,W30p0,6,16,-0.5371795855266374,0.5371795855266374
so,W30p0,9,10,0.5370418248436759,0.5370418248436759
so,W10p0,8,10,0.5369798133133579,0.5369798133133579
thetao,W30p0,4,5,0.5360158161026264,0.5360158161026264
so,W20p0,9,20,-0.5359471574782605,0.5359471574782605
thetao,W40p0,3,21,0.535891654741554,0.535891654741554
thetao,W60p0,4,17,0.5357306536047532,0.5357306536047532
so,W60p0,2,20,0.5356252843111134,0.5356252843111134
so,W10p0,4,2,-0.5348422772355309,0.5348422772355309
so,W20p0,9,18,-0.5348367497486277,0.5348367497486277
thetao,W60p0,3,14,0.5341481291792678,0.5341481291792678
so,W40p0,2,2,0.5340161314930572,0.5340161314930572
so,W40p0,7,24,-0.5334567076788989,0.5334567076788989
thetao,W30p0,3,16,0.5333835867343355,0.5333835867343355
so,W10p0,4,6,-0.5333484122691886,0.5333484122691886
thetao,W60p0,6,20,-0.5330106514675567,0.5330106514675567
so,W60p0,2,28,0.5327672909686636,0.5327672909686636
so,W60p0,9,27,0.5325925544975808,0.5325925544975808
thetao,W30p0,4,3,0.5322597195418295,0.5322597195418295
thetao,W60p0,2,18,-0.5321883408058283,0.5321883408058283
thetao,W40p0,5,12,0.5321597965881479,0.5321597965881479
so,W40p0,7,17,-0.5316782641564249,0.5316782641564249
thetao,W20p0,3,10,-0.5316744959227937,0.5316744959227937
thetao,W60p0,6,21,-0.531652509122962,0.531652509122962
so,W60p0,6,24,-0.5314051118642588,0.5314051118642588
so,W20p0,9,16,-0.5313220711643896,0.5313220711643896
thetao,W40p0,2,27,-0.5310866766731412,0.5310866766731412
so,W10p0,8,9,0.5308507943005982,0.5308507943005982
thetao,W30p0,5,30,0.5308011998480379,0.5308011998480379
thetao,W60p0,2,3,-0.5296571198645011,0.5296571198645011
so,W60p0,1,14,0.5296361306887568,0.5296361306887568
thetao,W20p0,9,14,-0.5294501459282787,0.5294501459282787
so,W10p0,5,6,-0.5292911648440908,0.5292911648440908
thetao,W60p0,6,18,-0.5291736403138676,0.5291736403138676
so,W60p0,6,21,-0.529119214434227,0.529119214434227
so,W30p0,9,11,0.5289964650077138,0.5289964650077138
so,W20p0,5,8,0.5288812626544348,0.5288812626544348
so,W20p0,10,7,-0.5286285753029105,0.5286285753029105
thetao,W60p0,9,30,0.5284503863296557,0.5284503863296557
so,W10p0,8,8,0.5278825220147162,0.5278825220147162
thetao,W40p0,4,20,-0.5278011989843289,0.5278011989843289
so,W60p0,6,20,-0.5275443308842304,0.5275443308842304
thetao,W40p0,2,30,-0.5266042432100076,0.5266042432100076
so,W20p0,10,28,-0.5265794566258496,0.5265794566258496
thetao,W60p0,6,22,-0.5265112208641131,0.5265112208641131
thetao,W40p0,3,3,0.5265040003481415,0.5265040003481415
so,W60p0,2,19,0.5264470023737325,0.5264470023737325
thetao,W60p0,3,11,0.5263755432876271,0.5263755432876271
so,W10p0,4,5,-0.5260942623986321,0.5260942623986321
so,W20p0,10,5,-0.5260217855716511,0.5260217855716511
so,W60p0,6,23,-0.5260166148612508,0.5260166148612508
thetao,W60p0,9,17,0.5259822499869575,0.5259822499869575
so,W30p0,5,11,-0.5258693482381807,0.5258693482381807
so,W10p0,5,4,-0.525193265701578,0.525193265701578
thetao,W60p0,9,18,0.5250563876772765,0.5250563876772765
thetao,W60p0,6,26,-0.5249429223923305,0.5249429223923305
thetao,W30p0,4,2,0.5247158402491909,0.5247158402491909
thetao,W40p0,3,6,0.5246596461986532,0.5246596461986532
so,W30p0,9,7,0.5242108283207049,0.5242108283207049
thetao,W60p0,5,16,0.5240860598452262,0.5240860598452262
thetao,W10p0,3,12,0.5238553479390625,0.5238553479390625
so,W10p0,4,1,-0.5238422361553151,0.5238422361553151
thetao,W40p0,5,11,0.5237887005676771,0.5237887005676771
thetao,W20p0,4,14,-0.5232004985442187,0.5232004985442187
so,W30p0,9,8,0.5231678904309599,0.5231678904309599
thetao,W60p0,6,17,-0.5231081660754486,0.5231081660754486
so,W30p0,5,4,-0.5229906286918952,0.5229906286918952
thetao,W10p0,3,28,0.5229844782830053,0.5229844782830053
thetao,W60p0,9,23,0.5228971716906783,0.5228971716906783
thetao,W40p0,3,24,0.5227557395589956,0.5227557395589956
so,W30p0,3,0,0.5226853950501132,0.5226853950501132
so,W60p0,3,16,0.5223234074678847,0.5223234074678847
thetao,W20p0,9,13,-0.5223201380202744,0.5223201380202744
thetao,W20p0,3,9,-0.5222369261642706,0.5222369261642706
so,W10p0,5,7,-0.5220809687420673,0.5220809687420673
so,W10p0,5,5,-0.5218596833904507,0.5218596833904507
so,W20p0,4,2,0.5216677875870142,0.5216677875870142
so,W20p0,9,23,-0.521509898763017,0.521509898763017
so,W60p0,3,13,0.5214691129748822,0.5214691129748822
thetao,W20p0,3,6,-0.5212459842350508,0.5212459842350508
so,W10p0,8,7,0.5211749149940756,0.5211749149940756
so,W20p0,10,6,-0.5211740820244614,0.5211740820244614
so,W60p0,2,25,0.5210890419377325,0.5210890419377325
so,W30p0,5,10,-0.5210674414207184,0.5210674414207184
so,W10p0,4,3,-0.5208833481992995,0.5208833481992995
thetao,W20p0,3,7,-0.5208489046801082,0.5208489046801082
so,W30p0,1,14,-0.5205483447552128,0.5205483447552128
so,W60p0,9,17,0.5203863513557924,0.5203863513557924
thetao,W30p0,6,14,-0.519913687145489,0.519913687145489
so,W60p0,9,25,0.5198034410433542,0.5198034410433542
thetao,W60p0,6,19,-0.5196512751605427,0.5196512751605427
thetao,W60p0,2,14,-0.5196226714078408,0.5196226714078408
so,W30p0,5,13,-0.5192268680353999,0.5192268680353999
thetao,W60p0,4,16,0.5191710899063012,0.5191710899063012
thetao,W40p0,4,16,-0.5191591230616518,0.5191591230616518
so,W20p0,9,19,-0.5188967672927514,0.5188967672927514
so,W40p0,3,7,-0.5187153242020748,0.5187153242020748
thetao,W60p0,9,15,0.518693463172496,0.518693463172496
so,W10p0,5,8,-0.5184410233404183,0.5184410233404183
so,W40p0,3,4,-0.5182259208211802,0.5182259208211802
so,W30p0,9,2,0.5180297585059942,0.5180297585059942
so,W20p0,9,15,-0.517580440737101,0.517580440737101
so,W30p0,1,15,-0.5170396526894593,0.5170396526894593
so,W40p0,2,0,0.516730191447723,0.516730191447723
so,W10p0,8,4,0.5158450184027193,0.5158450184027193
thetao,W20p0,2,6,-0.5157957820784275,0.5157957820784275
so,W60p0,9,18,0.5157410179457522,0.5157410179457522
so,W60p0,9,16,0.515304923363908,0.515304923363908
thetao,W20p0,3,8,-0.5150945710839047,0.5150945710839047
so,W10p0,8,3,0.5150283366830537,0.5150283366830537
so,W10p0,6,7,0.5148318541951395,0.5148318541951395
thetao,W60p0,6,14,-0.5145120153142003,0.5145120153142003
so,W40p0,4,8,-0.5140221859646275,0.5140221859646275
thetao,W20p0,2,1,-0.5139441296602217,0.5139441296602217
so,W10p0,8,6,0.5136626014349153,0.5136626014349153
so,W10p0,6,10,0.5134930213225961,0.5134930213225961
so,W30p0,5,19,-0.5133203116703393,0.5133203116703393
so,W60p0,3,18,0.5132723399678462,0.5132723399678462
thetao,W30p0,4,0,0.5132635030337037,0.5132635030337037
thetao,W20p0,3,5,-0.5132120097051392,0.5132120097051392
thetao,W60p0,6,25,-0.5123423577246099,0.5123423577246099
thetao,W60p0,9,20,0.5123404171382042,0.5123404171382042
so,W10p0,4,12,-0.5122816959009339,0.5122816959009339
thetao,W60p0,2,19,-0.5122170958382115,0.5122170958382115
so,W10p0,4,10,-0.5121552324461127,0.5121552324461127
so,W10p0,4,7,-0.5120522880857429,0.5120522880857429
thetao,W60p0,5,19,0.5118147117291523,0.5118147117291523
so,W60p0,3,12,0.5114348093249425,0.5114348093249425
so,W60p0,6,25,-0.5113792928531291,0.5113792928531291
thetao,W40p0,4,30,-0.5111255812610781,0.5111255812610781
thetao,W30p0,4,1,0.5110279942558145,0.5110279942558145
so,W10p0,5,10,-0.5106831333619788,0.5106831333619788
so,W10p0,4,8,-0.5104136724006966,0.5104136724006966
so,W40p0,2,3,0.5103052661050331,0.5103052661050331
thetao,W40p0,3,23,0.5102454148707716,0.5102454148707716
so,W10p0,4,9,-0.5101041287757443,0.5101041287757443
so,W60p0,9,20,0.5096830380002585,0.5096830380002585
thetao,W60p0,3,16,0.509507873543579,0.509507873543579
so,W40p0,7,18,-0.5094923996047506,0.5094923996047506
so,W40p0,7,23,-0.5088436689755945,0.5088436689755945
thetao,W30p0,8,17,0.5083187166671673,0.5083187166671673
so,W10p0,8,5,0.5080573515756232,0.5080573515756232
so,W20p0,10,4,-0.5078626490967013,0.5078626490967013
so,W10p0,4,26,-0.5077973045992847,0.5077973045992847
thetao,W30p0,2,17,-0.5077095269576676,0.5077095269576676
thetao,W60p0,3,15,0.5076298384338009,0.5076298384338009
so,W30p0,5,21,-0.5072933010850366,0.5072933010850366
so,W10p0,4,11,-0.5069995257906141,0.5069995257906141
thetao,W60p0,2,12,-0.5063372903428746,0.5063372903428746
thetao,W60p0,5,27,0.5062541218541422,0.5062541218541422
so,W30p0,9,0,0.5060295322834673,0.5060295322834673
thetao,W60p0,5,23,0.5058881380407322,0.5058881380407322
thetao,W30p0,3,15,0.5057589087891521,0.5057589087891521
so,W10p0,6,19,0.505244159494889,0.505244159494889
so,W20p0,10,12,-0.5051987193911995,0.5051987193911995
thetao,W60p0,2,20,-0.5048794963797093,0.5048794963797093
thetao,W60p0,5,17,0.5048356817898315,0.5048356817898315
so,W60p0,3,14,0.5046323823731025,0.5046323823731025
thetao,W40p0,5,10,0.5045068736700433,0.5045068736700433
thetao,W30p0,5,29,0.5044276113411995,0.5044276113411995
thetao,W60p0,3,18,0.5043274057363448,0.5043274057363448
so,W10p0,4,4,-0.5040297048353515,0.5040297048353515
so,W20p0,9,21,-0.5040079142787045,0.5040079142787045
thetao,W60p0,6,16,-0.5038578773548084,0.5038578773548084
thetao,W20p0,4,11,-0.5038406507407114,0.5038406507407114
so,W20p0,10,11,-0.5038317357721034,0.5038317357721034
so,W10p0,4,28,-0.5032485113087986,0.5032485113087986
so,W10p0,4,27,-0.5031793809714198,0.5031793809714198
so,W30p0,5,12,-0.5028523603124568,0.5028523603124568
so,W40p0,7,10,-0.5027203319315898,0.5027203319315898
so,W40p0,7,20,-0.5026663623098787,0.5026663623098787
thetao,W30p0,9,5,0.5025979726834381,0.5025979726834381
so,W30p0,1,10,-0.5023882797621441,0.5023882797621441
so,W10p0,6,18,0.5023766082318013,0.5023766082318013
thetao,W60p0,2,13,-0.5023371439327519,0.5023371439327519
thetao,W60p0,9,16,0.50223069902603,0.50223069902603
so,W10p0,6,15,0.5018176647792024,0.5018176647792024
thetao,W40p0,8,15,-0.5017177002626834,0.5017177002626834
thetao,W60p0,6,24,-0.5016833476446979,0.5016833476446979
so,W40p0,5,30,-0.5015180885846755,0.5015180885846755
so,W20p0,9,11,-0.5013274237221903,0.5013274237221903
thetao,W40p0,4,23,-0.5012148386099581,0.5012148386099581
thetao,W20p0,2,7,-0.5011702154923262,0.5011702154923262
so,W20p0,9,17,-0.5009673103509769,0.5009673103509769
so,W10p0,5,9,-0.5006267504094623,0.5006267504094623
thetao,W20p0,2,2,-0.5005451063355425,0.5005451063355425
thetao,W40p0,3,25,0.5002777004644826,0.5002777004644826
so,W20p0,10,8,-0.5001142849180417,0.5001142849180417
so,W10p0,5,1,-0.5000897229654424,0.5000897229654424
so,W40p0,7,16,-0.500060960900232,0.500060960900232
thetao,W60p0,4,14,0.5000257460464882,0.5000257460464882
thetao,W60p0,5,26,0.5000080341051842,0.5000080341051842
thetao,W10p0,3,11,0.49984363998738035,0.49984363998738035
thetao,W60p0,3,10,0.4995716190505972,0.4995716190505972
thetao,W30p0,7,16,0.4994918522829413,0.4994918522829413
thetao,W20p0,3,4,-0.49901497299907616,0.49901497299907616
thetao,W30p0,7,17,0.49895649246676027,0.49895649246676027
thetao,W30p0,2,27,-0.4988274447667172,0.4988274447667172
thetao,W40p0,7,1,0.4987931984336089,0.4987931984336089
thetao,W60p0,2,10,-0.4985853771762159,0.4985853771762159
so,W10p0,4,18,-0.4985213607100909,0.4985213607100909
so,W60p0,2,17,0.4985190727472423,0.4985190727472423
thetao,W60p0,2,21,-0.4981477993329312,0.4981477993329312
so,W20p0,10,3,-0.4980229188606247,0.4980229188606247
thetao,W30p0,7,7,0.49775517671094005,0.49775517671094005
thetao,W20p0,4,10,-0.49775251331501363,0.49775251331501363
thetao,W30p0,9,6,0.49760431576435105,0.49760431576435105
thetao,W40p0,4,15,-0.497100079302482,0.497100079302482
so,W30p0,10,26,-0.4970984869166152,0.4970984869166152
thetao,W60p0,5,14,0.4966338086521382,0.4966338086521382
thetao,W60p0,3,9,0.4965047128525814,0.4965047128525814
thetao,W40p0,4,12,-0.4964880319413359,0.4964880319413359
so,W40p0,5,9,-0.49627849754742864,0.49627849754742864
so,W30p0,9,28,0.4962196066691041,0.4962196066691041
so,W10p0,4,13,-0.495928919895722,0.495928919895722
thetao,W20p0,4,12,-0.4956508564987884,0.4956508564987884
thetao,W40p0,3,26,0.4955961051735663,0.4955961051735663
so,W60p0,3,17,0.4955532202095937,0.4955532202095937
so,W10p0,6,14,0.49450270779426336,0.49450270779426336
so,W20p0,5,12,0.4942835501727487,0.4942835501727487
so,W30p0,10,24,-0.49427317992627134,0.49427317992627134
so,W20p0,8,30,-0.49397999424232647,0.49397999424232647
thetao,W60p0,9,19,0.4939681660042849,0.4939681660042849
thetao,W60p0,1,8,0.49376645031139454,0.49376645031139454
thetao,W30p0,9,15,0.49355986386452944,0.49355986386452944
so,W60p0,2,24,0.49347876770285154,0.49347876770285154
thetao,W10p0,3,29,0.4934422932817385,0.4934422932817385
so,W30p0,9,18,0.4934309727377294,0.4934309727377294
thetao,W40p0,4,21,-0.49294902467256474,0.49294902467256474
thetao,W30p0,7,5,0.49292230671199855,0.49292230671199855
so,W40p0,7,13,-0.4924189049607865,0.4924189049607865
thetao,W10p0,9,27,-0.49238743074028046,0.49238743074028046
thetao,W60p0,2,11,-0.49231814855137074,0.49231814855137074
so,W40p0,3,10,-0.4921693173414925,0.4921693173414925
thetao,W60p0,6,12,-0.49210194605408386,0.49210194605408386
thetao,W30p0,9,16,0.4920774582623343,0.4920774582623343
thetao,W30p0,7,8,0.492068820544881,0.492068820544881
so,W40p0,7,19,-0.4920295935592797,0.4920295935592797
thetao,W30p0,9,8,0.49193655534975544,0.49193655534975544
so,W20p0,9,22,-0.4919128998447245,0.4919128998447245
so,W10p0,4,29,-0.4917884396620269,0.4917884396620269
thetao,W40p0,2,24,-0.49172386497717585,0.49172386497717585
thetao,W20p0,1,3,0.4915555020486977,0.4915555020486977
so,W60p0,2,16,0.49109897822493537,0.49109897822493537
so,W60p0,1,15,0.4908171274869555,0.4908171274869555
so,W40p0,7,21,-0.4905582792742535,0.4905582792742535
thetao,W60p0,6,13,-0.4905488492923285,0.4905488492923285
thetao,W40p0,2,26,-0.4904723483522311,0.4904723483522311
so,W30p0,5,3,-0.4904156939215307,0.4904156939215307
so,W10p0,6,20,0.4902147619143462,0.4902147619143462
thetao,W30p0,2,16,-0.4900115396903653,0.4900115396903653
thetao,W30p0,7,14,0.48999144299288905,0.48999144299288905
so,W20p0,9,9,-0.4898503390821401,0.4898503390821401
so,W30p0,10,25,-0.4893569754687593,0.4893569754687593
so,W60p0,6,18,-0.4893074374203867,0.4893074374203867
so,W30p0,9,1,0.4893040923192322,0.4893040923192322
so,W40p0,7,14,-0.48899778503559355,0.48899778503559355
thetao,W30p0,8,18,0.4889953863055227,0.4889953863055227
so,W40p0,7,11,-0.48859889260916334,0.48859889260916334
so,W10p0,5,3,-0.4882589421991189,0.4882589421991189
thetao,W20p0,4,7,-0.4871159609792239,0.4871159609792239
so,W60p0,9,15,0.4870225023162844,0.4870225023162844
thetao,W40p0,6,15,0.4870095920653158,0.4870095920653158
thetao,W30p0,9,17,0.48692545365502654,0.48692545365502654
thetao,W60p0,9,14,0.4865946552635544,0.4865946552635544
thetao,W30p0,7,13,0.48630843614504066,0.48630843614504066
so,W10p0,4,19,-0.48624850742558473,0.48624850742558473
thetao,W40p0,4,14,-0.4861081844310971,0.4861081844310971
thetao,W20p0,4,9,-0.485977514037438,0.485977514037438
so,W40p0,7,15,-0.48554331411049495,0.48554331411049495
so,W60p0,2,18,0.48538212698315164,0.48538212698315164
thetao,W30p0,2,18,-0.48537800935613673,0.48537800935613673
so,W60p0,3,15,0.48514053910635474,0.48514053910635474
so,W60p0,6,26,-0.4850428689824459,0.4850428689824459
thetao,W40p0,5,9,0.48460565095617314,0.48460565095617314
thetao,W10p0,8,6,0.4843941124190573,0.4843941124190573
thetao,W20p0,2,5,-0.48410648527355776,0.48410648527355776
thetao,W30p0,9,18,0.4840487905196674,0.4840487905196674
so,W10p0,6,2,0.4840221961366722,0.4840221961366722
thetao,W40p0,6,14,0.48390315039828347,0.48390315039828347
so,W20p0,10,9,-0.48373788556436675,0.48373788556436675
thetao,W40p0,6,13,0.4836652931090546,0.4836652931090546
thetao,W20p0,4,13,-0.4835717572926264,0.4835717572926264
thetao,W60p0,2,22,-0.48327758328082826,0.48327758328082826
so,W10p0,6,16,0.48309536816798926,0.48309536816798926
so,W40p0,2,1,0.48295161686586596,0.48295161686586596
thetao,W30p0,6,13,-0.4829174324923077,0.4829174324923077
thetao,W40p0,2,25,-0.4827925613302951,0.4827925613302951
so,W10p0,8,2,0.48272411427854134,0.48272411427854134
so,W60p0,3,11,0.4826457576164607,0.4826457576164607
so,W30p0,10,28,-0.4824815252129336,0.4824815252129336
so,W10p0,5,2,-0.48225700700364327,0.48225700700364327
thetao,W20p0,3,3,-0.4817781008988752,0.4817781008988752
thetao,W60p0,3,17,0.48171493129554066,0.48171493129554066
so,W20p0,5,14,0.4817135589029587,0.4817135589029587
thetao,W10p0,8,28,-0.4816516164367459,0.4816516164367459
thetao,W30p0,8,5,0.48150979199570615,0.48150979199570615
so,W30p0,5,6,-0.48130432362233155,0.48130432362233155
thetao,W60p0,6,11,-0.48125228292808475,0.48125228292808475
so,W30p0,5,8,-0.4811572449376185,0.4811572449376185
so,W20p0,5,17,0.48101190213457884,0.48101190213457884
so,W10p0,4,0,-0.48099161410929997,0.48099161410929997
thetao,W60p0,6,23,-0.4809506902665142,0.4809506902665142
so,W60p0,2,29,0.48064097078014417,0.48064097078014417
so,W20p0,3,11,-0.48052187265684587,0.48052187265684587
thetao,W60p0,6,1,-0.4803905474068415,0.4803905474068415
thetao,W30p0,9,4,0.480073372128994,0.480073372128994
thetao,W40p0,4,25,-0.47986316789276856,0.47986316789276856
thetao,W30p0,9,21,0.4796291645770281,0.4796291645770281
thetao,W60p0,4,23,0.4796000807533492,0.4796000807533492
thetao,W20p0,4,6,-0.47956326789189196,0.47956326789189196
thetao,W20p0,2,8,-0.4786826063106095,0.4786826063106095
so,W10p0,4,15,-0.4786536026940058,0.4786536026940058
thetao,W30p0,3,14,0.4785819334001957,0.4785819334001957
so,W10p0,4,17,-0.4784940716921788,0.4784940716921788
so,W20p0,4,11,0.4783253828645805,0.4783253828645805
so,W10p0,6,13,0.4781110981210422,0.4781110981210422
so,W60p0,3,9,0.47793791705621935,0.47793791705621935
so,W60p0,2,23,0.4777303650094137,0.4777303650094137
thetao,W40p0,6,11,0.4777057813400543,0.4777057813400543
thetao,W20p0,2,9,-0.4775664490812623,0.4775664490812623
so,W20p0,10,1,-0.47695536345649675,0.47695536345649675
thetao,W30p0,2,26,-0.47692682405364084,0.47692682405364084
thetao,W40p0,5,8,0.4768036016332708,0.4768036016332708
so,W40p0,7,22,-0.4767978115806664,0.4767978115806664
so,W20p0,9,10,-0.4766499526844657,0.4766499526844657
thetao,W40p0,8,14,-0.4764462497957612,0.4764462497957612
so,W10p0,4,14,-0.4763967535262292,0.4763967535262292
so,W40p0,5,8,-0.4761013450866193,0.4761013450866193
so,W20p0,8,27,-0.4759761929007881,0.4759761929007881
so,W20p0,10,0,-0.47597595249189667,0.47597595249189667
so,W20p0,5,4,0.47596124500704545,0.47596124500704545
thetao,W40p0,6,12,0.4759238062551745,0.4759238062551745
thetao,W10p0,8,27,-0.4757939554393276,0.4757939554393276
thetao,W40p0,4,11,-0.47556189569393975,0.47556189569393975
thetao,W20p0,2,4,-0.47555753592122596,0.47555753592122596
thetao,W30p0,8,4,0.4753263167774879,0.4753263167774879
thetao,W60p0,10,28,-0.4752791230452096,0.4752791230452096
thetao,W60p0,5,18,0.4751333314825638,0.4751333314825638
so,W20p0,10,2,-0.47472478249852773,0.47472478249852773
so,W30p0,3,1,0.4746302707957941,0.4746302707957941
thetao,W20p0,1,8,0.4744005248524144,0.4744005248524144
so,W40p0,5,10,-0.4740949269788129,0.4740949269788129
so,W60p0,2,21,0.4740799684841715,0.4740799684841715
thetao,W60p0,10,27,-0.4738247699944792,0.4738247699944792
thetao,W60p0,4,13,0.4737198501282652,0.4737198501282652
so,W30p0,3,2,0.473563819525497,0.473563819525497
thetao,W40p0,2,22,-0.473464262688478,0.473464262688478
so,W20p0,4,7,0.47340022899906,0.47340022899906
so,W20p0,4,6,0.4732930298989284,0.4732930298989284
so,W20p0,10,10,-0.47314301026849953,0.47314301026849953
thetao,W10p0,3,10,0.4730010597766053,0.4730010597766053
so,W60p0,3,10,0.47292379123379163,0.47292379123379163
so,W30p0,5,1,-0.4728053109698674,0.4728053109698674
thetao,W40p0,6,8,0.47276813867847944,0.47276813867847944
so,W20p0,4,12,0.4726900603937618,0.4726900603937618
thetao,W60p0,5,13,0.47248018275279574,0.47248018275279574
thetao,W20p0,3,2,-0.47243200989532413,0.47243200989532413
thetao,W30p0,7,6,0.4722321840254452,0.4722321840254452
so,W20p0,8,7,-0.4720269368571721,0.4720269368571721
thetao,W20p0,2,3,-0.4718482825518004,0.4718482825518004
so,W10p0,5,0,-0.4717954180572375,0.4717954180572375
thetao,W30p0,7,15,0.47173768219390855,0.47173768219390855
so,W60p0,2,30,0.47169698399070586,0.47169698399070586
thetao,W60p0,5,15,0.4715194306635079,0.4715194306635079
so,W20p0,8,19,-0.47151092334020156,0.47151092334020156
so,W10p0,4,16,-0.47150951847374073,0.47150951847374073
thetao,W20p0,3,0,-0.47133106293509563,0.47133106293509563
so,W20p0,4,1,0.4711776408878936,0.4711776408878936
thetao,W40p0,4,24,-0.4709332921383645,0.4709332921383645
thetao,W10p0,8,7,0.4709140575792658,0.4709140575792658
thetao,W30p0,5,12,0.4707880542133336,0.4707880542133336
thetao,W60p0,6,6,-0.4701281788335967,0.4701281788335967
so,W20p0,5,5,0.47008164012555875,0.47008164012555875
thetao,W40p0,5,7,0.4696861923519405,0.4696861923519405
so,W30p0,5,27,-0.469553324045052,0.469553324045052
so,W10p0,5,30,-0.46933878949167673,0.46933878949167673
so,W30p0,1,0,-0.46885216907393656,0.46885216907393656
so,W40p0,2,4,0.4685496162470765,0.4685496162470765
thetao,W40p0,4,18,-0.46840854426259354,0.46840854426259354
thetao,W30p0,5,10,0.46829811142489636,0.46829811142489636
so,W40p0,3,5,-0.4682652205709811,0.4682652205709811
thetao,W10p0,7,30,0.46812393515791806,0.46812393515791806
thetao,W30p0,8,8,0.46781857406980626,0.46781857406980626
so,W20p0,7,12,0.46779985495371257,0.46779985495371257
so,W20p0,5,11,0.4676291537498024,0.4676291537498024
thetao,W30p0,10,6,0.4675159426650418,0.4675159426650418
so,W40p0,4,11,-0.4673693030258021,0.4673693030258021
so,W20p0,9,13,-0.4671222953213184,0.4671222953213184
so,W20p0,5,10,0.466963182074115,0.466963182074115
thetao,W60p0,3,8,0.466886158690667,0.466886158690667
so,W10p0,4,25,-0.46682824992682176,0.46682824992682176
thetao,W20p0,2,10,-0.4667550163442791,0.4667550163442791
thetao,W30p0,7,4,0.4663604350407869,0.4663604350407869
thetao,W60p0,10,23,-0.4663197961937904,0.4663197961937904
so,W40p0,4,21,-0.4659667636882935,0.4659667636882935
so,W40p0,7,12,-0.46571488152198376,0.46571488152198376
thetao,W10p0,8,8,0.46570870327117747,0.46570870327117747
so,W20p0,8,29,-0.46567918481595594,0.46567918481595594
so,W30p0,5,5,-0.465550358481187,0.465550358481187
thetao,W60p0,5,25,0.46510145749233206,0.46510145749233206
so,W20p0,8,17,-0.46507485418650657,0.46507485418650657
thetao,W20p0,9,15,-0.465072990482821,0.465072990482821
so,W40p0,4,4,-0.46503200895135505,0.46503200895135505
so,W40p0,5,12,-0.4649861887442849,0.4649861887442849
thetao,W30p0,2,22,-0.46495741527139545,0.46495741527139545
thetao,W20p0,3,1,-0.46487034594222465,0.46487034594222465
thetao,W20p0,1,4,0.4647830876043318,0.4647830876043318
thetao,W60p0,5,24,0.46461913482157136,0.46461913482157136
so,W20p0,9,14,-0.4644674266359416,0.4644674266359416
thetao,W30p0,10,7,0.46443351342074213,0.46443351342074213
thetao,W10p0,8,26,-0.4642795826401583,0.4642795826401583
thetao,W30p0,5,11,0.4641600805731418,0.4641600805731418
so,W30p0,5,26,-0.4640856130691142,0.4640856130691142
thetao,W60p0,10,24,-0.46392806741437065,0.46392806741437065
so,W20p0,4,15,0.46387126696533676,0.46387126696533676
thetao,W60p0,7,1,-0.4637800230574452,0.4637800230574452
thetao,W20p0,1,7,0.46371221816334307,0.46371221816334307
thetao,W10p0,3,30,0.4634988314949052,0.4634988314949052
so,W10p0,6,3,0.46348249430677424,0.46348249430677424
so,W60p0,6,19,-0.46322130148112783,0.46322130148112783
thetao,W20p0,2,11,-0.46319457172017015,0.46319457172017015
so,W20p0,8,16,-0.46302426142567094,0.46302426142567094
so,W20p0,4,14,0.463014476393143,0.463014476393143
thetao,W30p0,8,10,0.462923384613691,0.462923384613691
so,W20p0,3,10,-0.46287012182694154,0.46287012182694154
thetao,W30p0,9,3,0.4628265345888706,0.4628265345888706
thetao,W30p0,9,9,0.46262572691426096,0.46262572691426096
so,W30p0,5,9,-0.4624405700750214,0.4624405700750214
so,W60p0,6,11,-0.4623600863383893,0.4623600863383893
thetao,W60p0,1,9,0.4623347224324248,0.4623347224324248
so,W20p0,8,26,-0.4623180240409258,0.4623180240409258
so,W20p0,4,20,0.46207277776386696,0.46207277776386696
so,W20p0,5,7,0.461931456958622,0.461931456958622
thetao,W40p0,2,23,-0.46185950817365506,0.46185950817365506
so,W20p0,5,9,0.46173161575328336,0.46173161575328336
thetao,W30p0,10,8,0.4615063777144697,0.4615063777144697
so,W20p0,8,11,-0.46134822724825025,0.46134822724825025
so,W30p0,3,6,0.46121914455167046,0.46121914455167046
